Order,PID,MS SubClass,MS Zoning,Lot Frontage,binned_feature
0.21340285936833994,-0.9918591977033496,0.5304300098630863,0.037855984441538655,0.4116454380040421,Medium
0.21458514667785983,-0.991858985725134,0.06128506113503774,0.037855984441538655,0.4116454380040421,Medium
0.21576743398737971,-0.9918588267414723,-0.8770048363210593,0.037855984441538655,1.1152799901686197,Medium
0.2169497212968996,-0.9917369392674753,0.06128506113503774,0.037855984441538655,-0.38580705444914576,Medium
0.2181320086064195,-0.9917368332783675,0.06128506113503774,0.037855984441538655,1.0683710200243144,Medium
0.21931429591593937,-0.9917265523349086,0.06128506113503774,0.037855984441538655,0.0,Medium
0.22049658322545926,-0.9917214118631792,0.5304300098630863,0.037855984441538655,0.0,Medium
0.22167887053497914,-0.9917212528795174,-0.8770048363210593,0.037855984441538655,0.45855440814834725,Medium
0.22286115784449903,-0.9915886075110764,0.06128506113503774,0.037855984441538655,0.5054633782926524,Medium
0.22404344515401894,-0.991583467039347,-0.8770048363210593,0.037855984441538655,0.5054633782926524,Medium
0.22522573246353883,-0.9915728681285646,0.06128506113503774,0.037855984441538655,0.5054633782926524,Medium
0.22640801977305872,-0.9915677276568351,-0.8770048363210593,0.037855984441538655,2.7570939452193004,Medium
0.2275903070825786,-0.9915622162232283,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Medium
0.2287725943920985,-0.9915571817406067,0.06128506113503774,0.037855984441538655,0.974553079735704,Medium
0.22995488170161837,-0.9915568107787294,0.06128506113503774,0.037855984441538655,0.0,Medium
0.23113716901113826,-0.9915563868222981,0.5304300098630863,0.037855984441538655,-0.24508014401623027,Medium
0.23231945632065815,-0.9914612615980265,0.06128506113503774,0.037855984441538655,0.5054633782926524,Medium
0.23350174363017803,-0.991328881202355,0.5304300098630863,0.037855984441538655,0.03637367684960074,Medium
0.23468403093969792,-0.9913285632350315,-0.8770048363210593,0.037855984441538655,0.0,Medium
0.23586631824921783,-0.9913280862840462,0.06128506113503774,0.037855984441538655,0.0,Medium
0.23704860555873772,-0.9913224158667777,-0.8770048363210593,0.037855984441538655,-0.2919891141605354,Medium
0.2382308928682576,-0.9913184942697882,-0.8770048363210593,0.037855984441538655,-0.15126220372761992,Medium
0.2394131801777775,-0.9913182292970187,-0.8770048363210593,0.037855984441538655,-0.38580705444914576,Medium
0.24059546748729738,-0.9913180173188031,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Medium
0.24177775479681726,-0.9913179643242491,-0.8770048363210593,0.037855984441538655,0.0,Medium
0.24296004210633715,-0.9912073381929584,-0.8770048363210593,0.037855984441538655,0.0,Medium
0.24414232941585703,-0.9912067287555884,-0.8770048363210593,0.037855984441538655,-0.43271602459345093,Medium
0.24532461672537692,-0.9911963948175756,1.4687199073191832,-1.1175402073679177,-1.6523492483453852,Medium
0.2465069040348968,-0.9911960238556983,1.4687199073191832,-1.1175402073679177,-1.6992582184896905,Medium
0.24768919134441672,-0.9911958118774826,1.4687199073191832,-1.1175402073679177,-2.0276210094998266,Medium
0.2488714786539366,-0.9910748253109021,2.40700980477528,1.1932521762509951,-2.2621658602213524,Medium
0.25005376596345646,-0.9910741893762551,2.40700980477528,1.1932521762509951,-2.2621658602213524,Medium
0.2512360532729764,-0.9910738184143778,2.40700980477528,1.1932521762509951,-2.2621658602213524,Medium
0.25241834058249624,-0.9910695788500649,2.40700980477528,1.1932521762509951,-2.121438949788437,Medium
0.25360062789201615,-0.9910687839317561,2.40700980477528,1.1932521762509951,-2.121438949788437,Medium
0.25478291520153606,-0.9910638554382424,1.4687199073191832,0.037855984441538655,0.0,Medium
0.2559652025110559,-0.9910590329338363,2.40700980477528,0.037855984441538655,-2.121438949788437,Medium
0.25714748982057584,-0.9910483280339463,1.4687199073191832,0.037855984441538655,-2.121438949788437,Medium
0.2583297771300957,-0.9910471621537602,-0.8770048363210593,0.037855984441538655,-0.1981711738719251,Medium
0.2595120644396156,-0.9876194744067491,-0.8770048363210593,0.037855984441538655,1.256006900601535,Medium
0.26069435174913547,-0.9876192624285335,-0.8770048363210593,0.037855984441538655,0.974553079735704,Medium
0.2618766390586554,-0.9876192094339796,-0.8770048363210593,0.037855984441538655,1.1152799901686197,Medium
0.26305892636817524,-0.9876191034448718,-0.8770048363210593,0.037855984441538655,1.0214620498800093,Medium
0.26424121367769515,-0.9876190504503178,-0.8770048363210593,0.037855984441538655,1.1152799901686197,Medium
0.26542350098721507,-0.9876090874741824,-0.8770048363210593,0.037855984441538655,1.9127324826218075,Medium
0.2666057882967349,-0.9875983295797384,-0.8770048363210593,0.037855984441538655,1.7720055721888919,Medium
0.26778807560625484,-0.9875982765851844,0.06128506113503774,0.037855984441538655,1.7720055721888919,Medium
0.2689703629157747,-0.9875982235906305,0.06128506113503774,0.037855984441538655,1.9127324826218075,Medium
0.2701526502252946,-0.9875979586178609,-0.8770048363210593,0.037855984441538655,1.6781876319002815,Medium
0.27133493753481447,-0.9875870947343091,0.06128506113503774,0.037855984441538655,1.8658235124775022,Medium
0.2725172248443344,-0.9875771317581736,-0.8770048363210593,0.037855984441538655,1.7720055721888919,Medium
0.27369951215385424,-0.987576972774512,-0.8770048363210593,0.037855984441538655,1.9127324826218075,Medium
0.27488179946337415,-0.9875768137908502,0.06128506113503774,0.037855984441538655,1.6781876319002815,Medium
0.276064086772894,-0.9875659499072983,-0.8770048363210593,0.037855984441538655,1.3498248408901454,Medium
0.2772463740824139,-0.987555880942055,-0.8770048363210593,0.037855984441538655,1.9127324826218075,Medium
0.27842866139193384,-0.9875347361150443,0.06128506113503774,0.037855984441538655,2.288004243776249,Medium
0.2796109487014537,-0.9875346831204904,-0.8770048363210593,0.037855984441538655,-0.4796249947377561,Medium
0.2807932360109736,-0.9875242961879237,0.06128506113503774,0.037855984441538655,3.0385477660851317,Medium
0.28197552332049347,-0.9875235542641689,0.06128506113503774,0.037855984441538655,0.31782749771543173,Medium
0.2831578106300134,-0.9874074961911022,0.06128506113503774,0.037855984441538655,0.5992813185812628,Medium
0.28434009793953324,-0.9873968972803199,0.06128506113503774,0.037855984441538655,0.7869171991584835,Medium
0.28552238524905316,-0.9873651535425267,-0.8770048363210593,0.037855984441538655,1.1621889603129247,Medium
0.286704672558573,-0.9873647825806493,0.06128506113503774,0.037855984441538655,1.3967338110344505,Medium
0.28788695986809293,-0.9873647295860954,0.06128506113503774,0.037855984441538655,1.3967338110344505,Medium
0.28906924717761284,-0.9872797793161749,0.06128506113503774,0.037855984441538655,1.9127324826218075,Medium
0.2902515344871327,-0.9872697633454856,0.06128506113503774,0.037855984441538655,1.1152799901686197,Medium
0.2914338217966526,-0.9872486185184748,0.06128506113503774,0.037855984441538655,0.0,Medium
0.2926161091061725,-0.987248512529367,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Medium
0.2937983964156924,-0.9872484065402591,-0.8770048363210593,0.037855984441538655,0.0832826469939059,Medium
0.29498068372521224,-0.9872483800429822,0.06128506113503774,0.037855984441538655,1.0683710200243144,Medium
0.29616297103473216,-0.9872381255968004,1.4687199073191832,0.037855984441538655,-0.38580705444914576,Medium
0.297345258344252,-0.9872380726022464,1.4687199073191832,0.037855984441538655,-1.6523492483453852,Medium
0.29852754565377193,-0.9872380196076925,1.4687199073191832,0.037855984441538655,-1.6523492483453852,Medium
0.2997098329632918,-0.9872379666131386,1.4687199073191832,0.037855984441538655,-1.3239864573352491,Medium
0.3008921202728117,-0.9872007644362926,1.4687199073191832,0.037855984441538655,-1.6523492483453852,Medium
0.3020744075823316,-0.9872007114417386,1.4687199073191832,0.037855984441538655,-1.6523492483453852,Medium
0.3032566948918515,-0.9872006584471847,1.4687199073191832,0.037855984441538655,-1.1832595469023337,Medium
0.3044389822013714,-0.9871743201538906,1.4687199073191832,0.037855984441538655,-0.9956236663251129,Medium
0.30562126951089125,-0.987174108175675,1.4687199073191832,0.037855984441538655,-0.43271602459345093,Medium
0.30680355682041116,-0.9871739491920132,1.4687199073191832,0.037855984441538655,-0.057444263439009595,Medium
0.307985844129931,-0.9871735782301359,1.4687199073191832,0.037855984441538655,-0.9956236663251129,Medium
0.30916813143945093,-0.9871631383030152,1.4687199073191832,0.037855984441538655,-0.9956236663251129,Medium
0.3103504187489708,-0.9870049495595886,0.06128506113503774,0.037855984441538655,-0.4796249947377561,Medium
0.3115327060584907,-0.9870048965650348,0.06128506113503774,0.037855984441538655,-0.1981711738719251,Medium
0.3127149933680106,-0.987004737581373,0.06128506113503774,0.037855984441538655,-0.1981711738719251,Medium
0.3138972806775305,-0.9870044726086035,0.06128506113503774,0.037855984441538655,-0.5265339648820613,Medium
0.3150795679870504,-0.9869889452043074,0.06128506113503774,0.037855984441538655,-0.3388980843048406,Medium
0.31626185529657025,-0.9869888922097534,0.06128506113503774,0.037855984441538655,-0.2919891141605354,Medium
0.31744414260609016,-0.9869888392151995,-0.8770048363210593,0.037855984441538655,0.8807351394470938,Medium
0.31862642991561,-0.9869886272369839,0.06128506113503774,0.037855984441538655,-0.1981711738719251,Medium
0.31980871722512993,-0.9869836457489162,-0.8770048363210593,0.037855984441538655,0.17710058728251624,Medium
0.3209910045346498,-0.9869835927543622,-0.8770048363210593,0.037855984441538655,0.17710058728251624,Medium
0.3221732918441697,-0.9869835397598083,0.06128506113503774,0.037855984441538655,0.17710058728251624,Medium
0.32335557915368957,-0.9869834867652544,0.06128506113503774,0.037855984441538655,0.13019161713821106,Medium
0.3245378664632095,-0.9869833807761466,0.06128506113503774,0.037855984441538655,-0.24508014401623027,Medium
0.3257201537727294,-0.9869833277815927,-0.8770048363210593,0.037855984441538655,-0.24508014401623027,Medium
0.32690244108224925,-0.9869505771472752,1.4687199073191832,0.037855984441538655,-0.7610788156035871,Medium
0.32808472839176916,-0.9869505506499983,1.4687199073191832,0.037855984441538655,-0.7610788156035871,Medium
0.329267015701289,-0.9869500207044591,1.4687199073191832,0.037855984441538655,0.0,Medium
0.33044930301080894,-0.9869490668024887,-0.8770048363210593,0.037855984441538655,-0.7610788156035871,Medium
0.3316315903203288,-0.9869360566395035,-0.8770048363210593,0.037855984441538655,5.290178333011779,Medium
0.3328138776298487,-0.9869359506503956,0.5304300098630863,0.037855984441538655,-0.1981711738719251,Medium
0.33399616493936857,-0.9869149118124926,0.5304300098630863,0.037855984441538655,0.8338261693027886,Medium
0.3351784522488885,-0.98691406389963,0.06128506113503774,0.037855984441538655,-0.4796249947377561,Medium
0.3363607395584084,-0.9869140109050761,-0.8770048363210593,0.037855984441538655,-0.4796249947377561,Medium
0.33754302686792825,-0.986888308546429,0.06128506113503774,0.037855984441538655,-0.3388980843048406,Medium
0.33872531417744817,-0.9868353669870711,0.5304300098630863,0.037855984441538655,0.0,Medium
0.339907601486968,-0.9868350490197476,0.06128506113503774,0.037855984441538655,-0.2919891141605354,Medium
0.34108988879648794,-0.986702748115907,0.06128506113503774,0.037855984441538655,0.0,Medium
0.3422721761060078,-0.9867023506567526,0.06128506113503774,0.037855984441538655,0.0,Medium
0.3434544634155277,-0.9866758533797968,0.06128506113503774,0.037855984441538655,-0.3388980843048406,Medium
0.34463675072504757,-0.9866756414015811,0.5304300098630863,0.037855984441538655,0.31782749771543173,Medium
0.3458190380345675,-0.9866231237986546,0.06128506113503774,0.037855984441538655,0.0,Medium
0.3470013253440874,-0.9866225408585616,0.06128506113503774,0.037855984441538655,-0.5265339648820613,Medium
0.34818361265360726,-0.9866021909498595,0.06128506113503774,0.037855984441538655,-0.4796249947377561,Medium
0.34936589996312717,-0.9864641931314733,0.06128506113503774,0.037855984441538655,4.258180989837066,Medium
0.350548187272647,-0.9864537532043527,0.06128506113503774,0.037855984441538655,1.4436427811787558,Medium
0.35173047458216694,-0.9864323434045724,0.06128506113503774,0.037855984441538655,0.0,Medium
0.3529127618916868,-0.9864270439491812,-0.8770048363210593,0.037855984441538655,0.0,Medium
0.3540950492012067,-0.9863583100127576,0.06128506113503774,0.037855984441538655,0.9276441095913989,Medium
0.35527733651072657,-0.9863371651857469,0.06128506113503774,0.037855984441538655,0.2240095574268214,Medium
0.3564596238202465,-0.9863159143696283,0.06128506113503774,0.037855984441538655,0.6461902887255679,Medium
0.35764191112976634,-0.9863001219925626,0.06128506113503774,0.037855984441538655,1.6312786617559765,Medium
0.35882419843928626,-0.9862839586536195,0.06128506113503774,0.037855984441538655,1.0683710200243144,Medium
0.36000648574880617,-0.98628369368085,0.06128506113503774,0.037855984441538655,1.20909793045723,Medium
0.36118877305832603,-0.9862628668211626,0.06128506113503774,0.037855984441538655,0.5992813185812628,Medium
0.36237106036784594,-0.9862306991269382,0.06128506113503774,0.037855984441538655,-0.1981711738719251,Medium
0.3635533476773658,-0.9862204181834794,-0.8770048363210593,0.037855984441538655,0.0,Medium
0.3647356349868857,-0.9862203121943716,0.06128506113503774,0.037855984441538655,0.8807351394470938,Medium
0.3659179222964056,-0.9861676356077832,0.06128506113503774,0.037855984441538655,0.5992813185812628,Medium
0.3671002096059255,-0.9858972043991717,-0.8770048363210593,0.037855984441538655,0.27091852757112656,Medium
0.36828249691544535,-0.9858968864318483,-0.8770048363210593,0.037855984441538655,1.0214620498800093,Medium
0.36946478422496526,-0.9858863405156197,-0.8770048363210593,0.037855984441538655,0.6930992588698731,Medium
0.3706470715344852,-0.9858862345265119,-0.8770048363210593,0.037855984441538655,-0.9487146961808078,Medium
0.37182935884400503,-0.9858760595721608,-0.8770048363210593,0.037855984441538655,0.31782749771543173,Medium
0.37301164615352495,-0.985876006577607,-0.8770048363210593,0.037855984441538655,1.3498248408901454,Medium
0.3741939334630448,-0.985875953583053,-0.8770048363210593,0.037855984441538655,2.1941863034876383,Medium
0.3753762207725647,-0.9858756356157296,-0.8770048363210593,0.037855984441538655,0.27091852757112656,Medium
0.3765585080820846,-0.985854967739704,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Medium
0.3777407953916045,-0.9858548087560423,-0.8770048363210593,0.037855984441538655,0.45855440814834725,Medium
0.37892308270112435,-0.9858547027669344,-0.8770048363210593,0.037855984441538655,0.6461902887255679,Medium
0.38010537001064426,-0.9858546497723806,-0.8770048363210593,0.037855984441538655,0.7400082290141783,Medium
0.3812876573201641,-0.9858336109344776,-0.8770048363210593,0.037855984441538655,0.2240095574268214,Medium
0.38246994462968403,-0.9858335579399237,-0.8770048363210593,0.037855984441538655,0.31782749771543173,Medium
0.38365223193920395,-0.985833398956262,-0.8770048363210593,0.037855984441538655,0.03637367684960074,Medium
0.3848345192487238,-0.9858228000454796,-0.8770048363210593,0.037855984441538655,0.27091852757112656,Medium
0.3860168065582437,-0.9858019201912384,0.06128506113503774,0.037855984441538655,0.03637367684960074,Medium
0.3871990938677636,-0.9858016552184689,0.06128506113503774,0.037855984441538655,0.27091852757112656,Medium
0.3883813811772835,-0.985742725274519,-0.8770048363210593,-3.4283325909868303,0.13019161713821106,Medium
0.38956366848680335,-0.9857425132963034,-0.8770048363210593,-3.4283325909868303,0.27091852757112656,Medium
